date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2016-06-01 00:00:00,56097.8359375,19.211162567138672,0.0186575558036565,211.6185760498047,1.384475588798523,1001.0692138671876,79.19410705566406,34920.14453125
2016-06-01 00:05:00,55441.15625,19.204679489135746,-0.0675671175122261,213.90855407714844,1.347097873687744,1000.6541137695312,79.9878158569336,27180.1328125
2016-06-01 00:10:00,54966.8359375,19.00531005859375,-0.0582683160901069,214.08990478515625,1.2426085472106934,1000.7141723632812,80.44352722167969,22657.505859375
2016-06-01 00:15:00,55114.1953125,19.144699096679688,-0.0346309021115303,215.8892822265625,1.3066165447235107,1000.7979125976562,79.88568115234375,21908.392578125
2016-06-01 00:20:00,54513.11328125,19.638818740844727,-0.1591826826333999,214.23486328125,1.1706035137176514,999.9780883789062,79.56501007080078,21219.068359375
2016-06-01 00:25:00,54172.44921875,19.39829444885254,-0.1286127716302871,215.7282257080078,1.0843935012817385,1000.1385498046876,80.46858215332031,20351.61328125
2016-06-01 00:30:00,54064.28125,19.500877380371094,-0.1454397588968277,214.06002807617188,1.2245633602142334,999.992431640625,80.31181335449219,20379.046875
2016-06-01 00:35:00,53951.2421875,19.322246551513672,-0.1187787130475044,213.3761444091797,1.2180017232894895,1000.1749877929688,80.28356170654297,19250.412109375
2016-06-01 00:40:00,53585.37890625,19.342788696289062,-0.1563025861978531,206.7672271728516,1.082386136054993,999.9590454101562,80.99979400634766,18917.08203125
2016-06-01 00:45:00,53426.15625,19.103271484375,-0.1539839655160904,203.60885620117188,1.0762418508529663,1000.1189575195312,81.47990417480469,17830.05078125
2016-06-01 00:50:00,53419.77734375,18.882612228393555,-0.1080072000622749,197.58897399902344,1.135027527809143,1000.3804931640624,81.30260467529297,17473.166015625
2016-06-01 00:55:00,53145.921875,19.0805721282959,-0.1429833322763443,200.75540161132807,1.119052171707153,1000.0590209960938,81.48178100585938,17356.064453125
2016-06-01 01:00:00,53372.66015625,18.985654830932617,-0.1051594093441963,199.7998809814453,1.155194878578186,1000.331298828125,81.06105041503906,17339.3125
2016-06-01 01:05:00,53546.37109375,18.75506591796875,-0.0635109022259712,198.9615173339844,1.1756727695465088,1000.6273803710938,81.25892639160156,17410.755859375
2016-06-01 01:10:00,53643.6328125,18.75786399841309,-0.0718007162213325,188.70932006835935,1.2153239250183103,1000.6201782226562,81.28817749023438,17838.310546875
2016-06-01 01:15:00,53718.52734375,19.010311126708984,-0.0942484214901924,182.9797821044922,1.1808496713638306,1000.3927612304688,81.44163513183594,18174.41015625
2016-06-01 01:20:00,53184.078125,18.52037048339844,-0.0599738433957099,183.9512939453125,1.0758346319198608,1000.6686401367188,82.26348876953125,16543.62890625
2016-06-01 01:25:00,53354.44140625,18.60715103149414,-0.0719907358288765,189.74728393554688,1.0973795652389526,1000.6112670898438,82.31707763671875,16510.8203125
2016-06-01 01:30:00,53283.83984375,18.4071044921875,-0.0262342784553766,191.1230926513672,1.1356812715530396,1000.8487548828124,82.37145233154297,16561.583984375
2016-06-01 01:35:00,52772.33984375,18.216699600219727,-0.0240106675773859,189.4708709716797,1.0679559707641602,1000.8514404296876,82.49625396728516,15594.0595703125
2016-06-01 01:40:00,52724.703125,18.621746063232425,-0.0950218513607978,196.0127410888672,1.090824842453003,1000.3626098632812,82.2885971069336,15553.1025390625
2016-06-01 01:45:00,53221.5625,18.2183895111084,-0.0291782710701227,194.80506896972656,1.135253667831421,1000.9163208007812,82.11412048339844,15869.3271484375
2016-06-01 01:50:00,53291.515625,18.29923820495605,-0.026570925489068,190.95709228515625,1.1465702056884766,1000.9321899414062,82.04961395263672,15615.275390625
2016-06-01 01:55:00,53291.43359375,17.890003204345703,0.0401375219225883,187.49826049804688,1.1484954357147217,1001.353271484375,82.34685516357422,15548.177734375
2016-06-01 02:00:00,53281.0234375,17.842803955078125,0.0632413551211357,187.9917907714844,1.1623843908309937,1001.3843994140624,82.21732330322266,15890.5673828125
2016-06-01 02:05:00,53155.140625,17.975156784057617,0.0124837066978216,186.11769104003903,1.1488049030303955,1001.1076049804688,82.36488342285156,15489.810546875
2016-06-01 02:10:00,53308.34375,17.87880516052246,0.0457569286227226,187.33819580078125,1.2011289596557615,1001.3040161132812,82.18350982666016,15738.138671875
2016-06-01 02:15:00,53316.26171875,17.778257369995117,0.0533792898058891,185.36334228515625,1.1690239906311035,1001.401611328125,82.22669982910156,14829.7958984375
2016-06-01 02:20:00,53102.05859375,17.825456619262695,0.0476294681429863,189.0486297607422,1.1474077701568604,1001.2491455078124,82.49629974365234,15709.2890625
2016-06-01 02:25:00,52656.01953125,17.938901901245117,-0.0078400466591119,188.61529541015625,1.0428837537765503,1000.8599243164062,82.80242156982422,14823.8984375
2016-06-01 02:30:00,52746.4375,17.88823127746582,-0.0009130331454798,199.3266143798828,1.1095608472824097,1000.9490966796876,82.72350311279297,14676.0810546875
2016-06-01 02:35:00,52772.6953125,17.856056213378906,0.0164467003196477,197.162353515625,1.074043869972229,1001.05908203125,82.6041030883789,14030.6318359375
2016-06-01 02:40:00,52904.546875,18.001012802124023,0.0055758859962224,197.93223571777344,1.0917147397994995,1000.9305419921876,82.2698974609375,14196.3740234375
2016-06-01 02:45:00,52891.15625,18.007436752319336,0.0272755529731512,188.4961395263672,1.0878522396087646,1000.9832153320312,82.0197982788086,14444.1787109375
2016-06-01 02:50:00,53027.875,17.843461990356445,0.0772706195712089,182.99627685546875,1.089934229850769,1001.254638671875,81.95284271240234,14683.427734375
2016-06-01 02:55:00,52770.66796875,18.015295028686523,0.0228161718696355,188.4316864013672,1.0599727630615234,1000.8920288085938,82.44815826416016,14282.2958984375
2016-06-01 03:00:00,52615.5,17.963953018188477,0.0109329130500555,185.76828002929688,1.038974046707153,1000.878173828125,82.5322494506836,13905.416015625
2016-06-01 03:05:00,52622.80078125,17.769718170166016,0.0205206777900457,179.53500366210938,1.047688603401184,1001.0304565429688,82.72428894042969,13732.6787109375
2016-06-01 03:10:00,52347.08984375,17.988849639892578,-0.0157396886497735,182.31944274902344,1.004384160041809,1000.6489868164062,82.77818298339844,13796.4365234375
2016-06-01 03:15:00,52703.5859375,17.856870651245117,-0.0034240577369928,178.55015563964844,1.04977548122406,1000.9022216796876,83.14102935791016,13882.552734375
2016-06-01 03:20:00,52201.28515625,18.03362846374512,-0.0233322475105524,183.11541748046875,1.038925290107727,1000.5299072265624,83.18624114990234,13572.697265625
2016-06-01 03:25:00,52113.65625,17.97181510925293,-0.031580813229084,183.17349243164065,1.0575554370880127,1000.5435180664062,83.05150604248047,13057.6376953125
2016-06-01 03:30:00,52489.1328125,17.627748489379883,0.0475481674075126,175.23814392089844,1.1029523611068726,1001.1074829101562,82.91492462158203,13093.6005859375
2016-06-01 03:35:00,52404.43359375,17.44782829284668,0.0643336698412895,176.1736297607422,1.1173676252365112,1001.2125854492188,83.21355438232422,13240.8525390625
2016-06-01 03:40:00,52459.6875,17.66753387451172,0.029682507738471,176.5090789794922,1.1103180646896362,1001.0534057617188,82.78702545166016,12931.671875
2016-06-01 03:45:00,52501.55078125,17.764392852783203,0.0006863978924229,179.34811401367188,1.086250901222229,1000.9076538085938,82.68185424804688,12951.46484375
2016-06-01 03:50:00,52689.0078125,17.661361694335938,0.0090175773948431,176.2572479248047,1.0852620601654053,1001.0765380859376,82.8664779663086,13424.900390625
2016-06-01 03:55:00,52431.1484375,17.401243209838867,0.0572711154818534,176.53121948242188,1.0404609441757202,1001.2809448242188,83.07535552978516,12592.794921875
2016-06-01 04:00:00,52485.359375,17.68222999572754,0.0274473335593938,176.14674377441406,1.0667970180511477,1000.995361328125,82.92472839355469,13227.7568359375
2016-06-01 04:05:00,52592.4765625,17.594066619873047,0.0424926206469535,174.16720581054688,1.0377002954483032,1001.18701171875,82.78115844726562,12915.6826171875
2016-06-01 04:10:00,52371.7109375,17.45624542236328,0.085722915828228,175.16217041015625,1.1183441877365112,1001.2954711914062,82.63195037841797,12903.7548828125
2016-06-01 04:15:00,52824.96875,17.47662925720215,0.0769605562090873,177.5652618408203,1.1314499378204346,1001.3914184570312,82.64605712890625,13602.42578125
2016-06-01 04:20:00,52895.3984375,17.108928680419922,0.1403825134038925,178.3707275390625,1.0914760828018188,1001.8204345703124,82.76620483398438,13140.57421875
2016-06-01 04:25:00,52705.37890625,17.425912857055664,0.1038837358355522,179.11619567871094,1.0904502868652344,1001.4529418945312,82.46243286132812,12976.146484375
