date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2020-06-01 00:00:00,48547.73046875,18.17335700988769,0.8235875368118286,258.2314758300781,1.9882690906524656,1003.7506103515624,89.84259796142578,15145.3134765625
2020-06-01 00:05:00,48496.89453125,18.242137908935547,0.8537956476211548,258.1546325683594,1.9730205535888672,1003.603271484375,89.65692901611328,8865.263671875
2020-06-01 00:10:00,48410.96875,17.871891021728516,0.8534512519836426,270.0700378417969,1.92857038974762,1003.7550659179688,90.63874816894533,6249.24267578125
2020-06-01 00:15:00,48358.32421875,17.880386352539062,0.8616911768913269,267.5953369140625,1.9916046857833865,1003.7998046875,90.4044952392578,4572.4912109375
2020-06-01 00:20:00,47621.95703125,17.89633560180664,0.8383682370185852,258.3161315917969,1.8902522325515747,1003.6591796875,90.94459533691406,3157.951904296875
2020-06-01 00:25:00,47551.72265625,18.03468894958496,0.8505641222000122,262.8620300292969,1.9737694263458248,1003.6495971679688,90.2632064819336,3256.085693359375
2020-06-01 00:30:00,47157.4921875,17.88979721069336,0.7824269533157349,257.9008178710937,1.8975942134857176,1003.4684448242188,91.27110290527344,2451.908935546875
2020-06-01 00:35:00,47292.55078125,17.734294891357422,0.8174443244934082,251.7564697265625,1.85348117351532,1003.6492309570312,91.2509307861328,1624.9088134765625
2020-06-01 00:40:00,47092.40625,17.72202491760254,0.8273619413375854,249.47024536132807,1.8422130346298216,1003.6204833984376,91.76815032958984,1234.3121337890625
2020-06-01 00:45:00,47090.44140625,17.744142532348633,0.8152920603752136,254.51844787597656,1.804059624671936,1003.6978149414062,91.64060974121094,1171.3433837890625
2020-06-01 00:50:00,47264.2421875,17.564266204833984,0.8576841950416565,248.4717254638672,1.798841118812561,1003.9119262695312,91.56678771972656,817.1842041015625
2020-06-01 00:55:00,46861.49609375,17.69390106201172,0.811009407043457,249.3998107910156,1.7488292455673218,1003.8152465820312,91.60694885253906,644.8599853515625
2020-06-01 01:00:00,46469.88671875,17.810720443725586,0.7797088623046875,249.4576873779297,1.6706653833389282,1003.782958984375,91.95475769042967,778.7261962890625
