date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2018-06-01 00:00:00,58492.6796875,18.2061767578125,-0.4261871874332428,141.51083374023438,0.6659643054008484,1006.8770751953124,76.55764770507812,38965.85546875
2018-06-01 00:05:00,58242.00390625,17.874202728271484,-0.948870837688446,143.44105529785156,0.6864922642707825,1007.030029296875,76.69835662841797,33917.45703125
2018-06-01 00:10:00,58022.9296875,17.732025146484375,-1.1466847658157349,139.1239776611328,0.6753621697425842,1007.1609497070312,76.28559112548828,32207.26953125
2018-06-01 00:15:00,57834.84765625,17.845863342285156,-1.279370903968811,141.26275634765625,0.5871178507804871,1006.9967041015624,76.58881378173828,31197.181640625
2018-06-01 00:20:00,57294.15625,17.756275177001953,-1.4041744470596311,142.0781707763672,0.5846602320671082,1007.0543212890624,76.78923797607422,29458.974609375
2018-06-01 00:25:00,57324.06640625,17.792436599731445,-1.4158862829208374,141.09788513183594,0.57908695936203,1007.0208740234376,76.78366088867188,29008.51171875
2018-06-01 00:30:00,57107.94140625,17.771682739257812,-1.4386030435562134,138.9932861328125,0.5572031140327454,1006.9995727539062,77.38670349121094,28330.080078125
2018-06-01 00:35:00,56805.984375,17.58734703063965,-1.4512346982955933,136.8026885986328,0.5457649827003479,1007.0166625976562,77.55352020263672,27565.76953125
2018-06-01 00:40:00,56791.1640625,17.591833114624023,-1.456181883811951,137.59066772460938,0.579777181148529,1007.0947265625,77.34490966796875,27726.86328125
2018-06-01 00:45:00,56812.2109375,17.77188491821289,-1.4575682878494265,136.98468017578125,0.5672279000282288,1006.9481811523438,77.74815368652344,27577.04296875
2018-06-01 00:50:00,56482.0234375,17.517799377441406,-1.458607792854309,133.552978515625,0.5464972853660583,1007.0532836914062,77.5335922241211,26446.603515625
2018-06-01 00:55:00,56388.6328125,17.660099029541016,-1.478223443031311,132.77484130859375,0.5300919413566589,1006.9755249023438,77.49798583984375,26818.431640625
2018-06-01 01:00:00,56302.48046875,17.564693450927734,-1.5243960618972778,127.62462615966795,0.4579265713691711,1007.0130615234376,77.17447662353516,26335.7578125
2018-06-01 01:05:00,56387.73046875,17.650936126708984,-1.476279616355896,126.70614624023438,0.4829620718955993,1006.6497192382812,78.4148178100586,25797.658203125
2018-06-01 01:10:00,56435.80859375,17.644472122192383,-1.4361103773117063,127.2024917602539,0.5172417759895325,1006.6757202148438,78.26480102539062,25898.595703125
2018-06-01 01:15:00,56300.05859375,17.425329208374023,-1.3781810998916626,130.81044006347656,0.5501764416694641,1006.73291015625,78.37271118164062,25566.64453125
2018-06-01 01:20:00,56237.671875,17.370635986328125,-1.4189144372940063,129.88845825195312,0.5231608748435974,1006.709228515625,78.26605987548828,25043.9921875
2018-06-01 01:25:00,56247.63671875,17.3848934173584,-1.368498921394348,130.53738403320312,0.5373567938804626,1006.7523803710938,78.19938659667969,24864.30078125
2018-06-01 01:30:00,56242.10546875,17.38596534729004,-1.31334125995636,133.71253967285156,0.5367452502250671,1006.7372436523438,78.0457534790039,24839.9765625
2018-06-01 01:35:00,56104.9921875,17.288541793823242,-1.310545802116394,134.36219787597656,0.5525138974189758,1006.753662109375,78.5177993774414,24844.013671875
2018-06-01 01:40:00,55957.15234375,17.298206329345703,-1.2886115312576294,136.5477294921875,0.5400069355964661,1006.6548461914062,79.00212860107422,24331.439453125
2018-06-01 01:45:00,56063.35546875,17.125255584716797,-1.2733198404312134,136.16539001464844,0.5620039105415344,1006.8280029296876,78.46710968017578,24622.701171875
2018-06-01 01:50:00,56014.2421875,17.049097061157227,-1.2365676164627075,126.48884582519533,0.5638636946678162,1006.837646484375,78.61421966552734,24424.625
2018-06-01 01:55:00,56013.38671875,17.228443145751953,-1.2705625295639038,126.50340270996094,0.52003413438797,1006.6392211914062,79.17449188232422,24124.228515625
2018-06-01 02:00:00,56124.37890625,17.135854721069336,-1.2147668600082395,131.10142517089844,0.5820519328117371,1006.6834716796876,79.57160949707031,23961.33203125
2018-06-01 02:05:00,56168.44921875,17.127872467041016,-1.2148219347000122,133.01971435546875,0.5809219479560852,1006.701171875,79.12493896484375,24246.57421875
2018-06-01 02:10:00,55864.10546875,16.935550689697266,-1.1900235414505005,128.76197814941406,0.5661788582801819,1006.7921752929688,79.21452331542969,23763.6015625
2018-06-01 02:15:00,55788.06640625,16.902753829956055,-1.1757453680038452,133.03277587890625,0.5376402735710144,1006.7656860351562,79.45793151855469,23838.8671875
2018-06-01 02:20:00,55887.95703125,16.6909236907959,-1.174923300743103,130.77691650390625,0.5862144827842712,1006.9277954101562,79.01660919189453,23512.4140625
2018-06-01 02:25:00,55836.60546875,16.721755981445312,-1.154352068901062,132.42872619628906,0.580882728099823,1006.876220703125,79.36705017089844,22951.953125
2018-06-01 02:30:00,55765.62109375,16.495201110839844,-1.1623066663742063,129.4719696044922,0.5899272561073303,1007.1224975585938,78.78373718261719,22833.5
2018-06-01 02:35:00,55959.4296875,16.67087745666504,-1.1585615873336792,130.328125,0.5715791583061218,1007.0260620117188,78.71231079101562,23116.5078125
2018-06-01 02:40:00,56058.2890625,16.71457290649414,-1.158272385597229,125.8035125732422,0.5902248024940491,1007.0081787109376,78.4230728149414,22905.177734375
2018-06-01 02:45:00,56087.12890625,16.81210708618164,-1.1856895685195925,129.56936645507812,0.5861218571662903,1006.9034423828124,78.78916931152344,22866.126953125
2018-06-01 02:50:00,56110.65234375,16.807708740234375,-1.162045121192932,129.2213134765625,0.5602633357048035,1006.923828125,78.92335510253906,22474.025390625
2018-06-01 02:55:00,55936.26953125,16.58649444580078,-1.1133133172988892,132.3291778564453,0.5871085524559021,1007.0809936523438,78.66022491455078,22119.154296875
2018-06-01 03:00:00,56071.140625,16.76341438293457,-1.145739197731018,133.12953186035156,0.5683897137641907,1006.9063110351562,78.43873596191406,21876.96484375
2018-06-01 03:05:00,55939.16015625,16.680368423461914,-1.1050244569778442,136.94944763183594,0.5680156350135803,1006.9488525390624,78.4339599609375,21404.810546875
2018-06-01 03:10:00,56091.5703125,16.716121673583984,-1.1227675676345823,138.88510131835938,0.6056862473487854,1006.9689331054688,78.02592468261719,21372.416015625
2018-06-01 03:15:00,56032.9765625,16.704526901245117,-1.107869267463684,138.4955596923828,0.6027047038078308,1006.9540405273438,78.41409301757812,21247.515625
2018-06-01 03:20:00,55938.34375,16.272296905517578,-1.0306013822555542,142.5349578857422,0.5742389559745789,1007.1669311523438,78.26245880126953,20881.8046875
2018-06-01 03:25:00,56024.7421875,16.408512115478516,-0.9977516531944276,138.54234313964844,0.5977969765663147,1007.0447387695312,78.31539154052734,20895.87109375
2018-06-01 03:30:00,56107.4453125,16.472055435180664,-1.015628457069397,138.11495971679688,0.5814803242683411,1007.0193481445312,77.77943420410156,20873.22265625
2018-06-01 03:35:00,56205.18359375,16.498355865478516,-1.0157543420791626,140.08859252929688,0.5940397381782532,1007.0480346679688,77.25697326660156,20970.271484375
2018-06-01 03:40:00,56002.71484375,16.45598030090332,-0.983143985271454,143.95358276367188,0.5610248446464539,1006.8851928710938,78.54894256591797,20062.8828125
2018-06-01 03:45:00,56048.96484375,16.35122299194336,-0.917702615261078,148.0380859375,0.6460896134376526,1007.0026245117188,77.9608383178711,20476.09765625
