date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2015-06-01 00:00:00,47383.34765625,17.905717849731445,-0.1649391502141952,133.83876037597656,0.9468594193458556,1003.0156860351562,73.60045623779297,40656.16796875
2015-06-01 00:05:00,47606.8203125,17.861656188964844,-0.1788070052862167,152.45521545410156,1.0180549621582031,1003.0905151367188,73.73699188232422,36951.61328125
2015-06-01 00:10:00,46818.79296875,17.919389724731445,-0.4206032752990722,147.4580841064453,0.974015176296234,1002.7810668945312,73.66159057617188,33598.98046875
2015-06-01 00:15:00,46847.7734375,18.28448486328125,-0.4817709922790527,157.4364776611328,0.8348258137702942,1002.26904296875,73.11116790771484,32994.8515625
2015-06-01 00:20:00,46396.9765625,18.681005477905277,-0.6974682807922363,150.64761352539062,0.8242387175559998,1001.5997924804688,73.63583374023438,31842.087890625
2015-06-01 00:25:00,46198.296875,18.25469017028809,-0.5552341938018799,150.00144958496094,0.9423038363456726,1001.9796752929688,74.94315338134766,29845.904296875
2015-06-01 00:30:00,46418.6484375,17.693422317504883,-0.4560222625732422,149.3719940185547,0.9332056641578674,1002.7847900390624,74.28370666503906,30268.130859375
2015-06-01 00:35:00,46427.59765625,18.05838203430176,-0.5302810668945312,159.27951049804688,1.0694501399993896,1002.9713745117188,72.69810485839844,32193.26953125
2015-06-01 00:40:00,46133.89453125,17.79625129699707,-0.5309374332427979,154.0904083251953,0.8743970990180969,1003.15771484375,73.04362487792969,30488.07421875
2015-06-01 00:45:00,45910.27734375,18.21997833251953,-0.5731360912322998,158.14862060546875,1.0542397499084473,1002.6385498046876,73.11359405517578,29866.41796875
2015-06-01 00:50:00,45497.5859375,17.992212295532227,-0.605778694152832,160.20095825195312,0.973599135875702,1002.4151611328124,74.5078353881836,29600.34765625
2015-06-01 00:55:00,45425.2265625,17.493209838867188,-0.517805814743042,159.9038848876953,1.0221611261367798,1002.6643676757812,75.41592407226562,28849.890625
2015-06-01 01:00:00,45040.109375,18.485008239746094,-0.7564189434051514,152.3472900390625,0.9262228608131408,1002.067138671875,73.9407730102539,30307.34375
2015-06-01 01:05:00,45258.48046875,18.440263748168945,-0.7483055591583252,153.57911682128906,1.0061484575271606,1001.9423828125,74.13433074951172,30443.896484375
2015-06-01 01:10:00,44933.4296875,17.913436889648438,-0.6631462574005127,161.1110382080078,0.9748035073280334,1001.9847412109376,76.25711822509766,27979.548828125
2015-06-01 01:15:00,45435.55078125,17.72508430480957,-0.6008329391479492,154.22677612304688,0.9057833552360536,1002.1925048828124,75.76570129394531,26988.859375
2015-06-01 01:20:00,45522.13671875,17.487293243408203,-0.5430705547332764,161.8116455078125,0.9338837265968324,1002.1705322265624,77.18231964111328,25802.4375
2015-06-01 01:25:00,45258.05859375,17.795787811279297,-0.5910995006561279,163.14553833007812,0.931685745716095,1001.9163208007812,76.77580261230469,25538.7265625
2015-06-01 01:30:00,45186.35546875,17.351478576660156,-0.4739625453948974,154.3892822265625,1.0013253688812256,1002.4761352539062,76.7955093383789,26390.4140625
2015-06-01 01:35:00,44280.046875,17.750207901000977,-0.6753439903259277,154.58326721191406,0.8681591153144836,1001.9324951171876,76.55326080322266,25985.025390625
2015-06-01 01:40:00,44738.0,18.35824966430664,-0.6986141204833984,149.81185913085938,1.000065565109253,1001.8601684570312,74.46311950683594,27514.8359375
2015-06-01 01:45:00,44529.484375,18.639196395874023,-0.7683045864105225,146.77040100097656,0.9361559748649596,1001.7023315429688,73.55184173583984,27350.08203125
2015-06-01 01:50:00,44755.62890625,18.046674728393555,-0.6137430667877197,146.21742248535156,0.9869937300682068,1001.7673950195312,76.51139068603516,26199.322265625
