date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2016-06-01 00:00:00,55612.015625,18.97920799255371,0.0240302700549364,202.6620635986328,1.3115594387054443,1000.9774780273438,79.74658203125,35394.93359375
2016-06-01 00:05:00,55698.49609375,19.02120590209961,0.0002872359764296,205.6368560791016,1.3596283197402954,1001.0045776367188,79.68790435791016,28434.05859375
2016-06-01 00:10:00,55542.95703125,18.910219192504883,-0.0248730760067701,198.2779541015625,1.275990605354309,1001.05517578125,79.9285888671875,24443.1484375
2016-06-01 00:15:00,55116.48046875,18.693775177001957,0.0073174848221242,203.02589416503903,1.2412501573562622,1001.1820068359376,80.2283935546875,21997.4296875
2016-06-01 00:20:00,55021.1640625,18.845075607299805,-0.0288979392498731,197.5430603027344,1.1658589839935305,1001.0105590820312,80.30529022216797,20501.060546875
2016-06-01 00:25:00,55006.3046875,18.85774803161621,-0.0344743132591247,202.9707489013672,1.136180400848389,1000.97998046875,80.30609893798828,20056.029296875
2016-06-01 00:30:00,54675.78515625,18.90507125854492,-0.0410524010658264,199.73977661132807,1.164389729499817,1000.8672485351562,80.527587890625,19447.927734375
2016-06-01 00:35:00,54511.75,18.827917098999023,-0.0489730238914489,202.5317840576172,1.1901568174362185,1000.8650512695312,80.75596618652344,18741.05078125
2016-06-01 00:40:00,54228.9140625,18.854894638061523,-0.0793961882591247,196.20779418945312,1.1838881969451904,1000.6674194335938,80.83643341064453,18654.771484375
2016-06-01 00:45:00,53944.66796875,18.888750076293945,-0.0913754105567932,197.8052520751953,1.1121079921722412,1000.5040893554688,80.7809066772461,18902.619140625
2016-06-01 00:50:00,53865.42578125,18.509241104125977,-0.0345038771629333,196.78260803222656,1.1428005695343018,1000.9064331054688,80.93894958496094,17433.119140625
2016-06-01 00:55:00,53670.1328125,18.53052520751953,-0.0405475497245788,189.99246215820312,1.161342740058899,1000.8106689453124,81.07373809814453,16728.908203125
2016-06-01 01:00:00,53742.08203125,18.51578521728516,-0.0368620753288269,195.28582763671875,1.1492421627044678,1000.85888671875,81.20928955078125,16837.693359375
2016-06-01 01:05:00,53621.2109375,18.61625289916992,-0.0481597781181335,192.66409301757807,1.1241064071655271,1000.7076416015624,81.16190338134766,16590.259765625
2016-06-01 01:10:00,53643.07421875,18.339609146118164,-0.0162126403301954,184.26312255859372,1.148058533668518,1001.0044555664062,81.50475311279297,16130.6904296875
2016-06-01 01:15:00,53212.31640625,18.33912467956543,-0.0605224967002868,175.8006591796875,1.1224814653396606,1000.7477416992188,82.11641693115234,15737.5458984375
2016-06-01 01:20:00,53390.390625,18.227991104125977,-0.0249211173504591,180.489013671875,1.15273916721344,1000.9950561523438,81.76795196533203,15743.6953125
2016-06-01 01:25:00,53288.25,18.378660202026367,-0.071675956249237,184.0658721923828,1.1298500299453735,1000.6666870117188,82.35214233398438,15946.6015625
2016-06-01 01:30:00,53380.03515625,18.23299789428711,-0.0359106659889221,185.94395446777344,1.118391036987305,1000.9031982421876,82.15311431884766,16044.2685546875
2016-06-01 01:35:00,53396.7734375,18.34671401977539,-0.057649552822113,184.81109619140625,1.1256985664367676,1000.7523803710938,82.11797332763672,16269.6103515625
2016-06-01 01:40:00,53292.94921875,18.369359970092773,-0.0554067492485046,189.2095184326172,1.1407930850982666,1000.7246704101562,81.87532806396484,15856.6162109375
2016-06-01 01:45:00,53240.93359375,18.25327682495117,-0.0649814009666442,191.5509033203125,1.1672558784484863,1000.7772827148438,82.18680572509766,15352.5283203125
2016-06-01 01:50:00,53033.2578125,18.27723693847656,-0.0543360114097595,185.5657196044922,1.1300534009933472,1000.711181640625,82.15462493896484,15434.2744140625
2016-06-01 01:55:00,53147.16015625,18.13665771484375,-0.0435333847999572,186.8519287109375,1.163920521736145,1000.8580932617188,82.336181640625,15137.77734375
2016-06-01 02:00:00,53393.53125,18.175722122192383,-0.0337801575660705,184.8152008056641,1.1999202966690063,1000.9033813476562,82.0741195678711,15785.4931640625
2016-06-01 02:05:00,53237.19140625,18.102436065673828,-0.0479353070259094,182.38381958007807,1.155195236206055,1000.8302001953124,82.4055404663086,15283.783203125
