date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2021-06-01 00:00:00,57535.98828125,18.60014533996582,3.086880922317505,135.8601531982422,0.9129478335380554,1006.0349731445312,75.7607192993164,12059.2021484375
2021-06-01 00:05:00,57969.58984375,18.349098205566406,1.6941561698913574,136.57220458984375,1.0328871011734009,1006.2992553710938,75.98776245117188,5180.50927734375
2021-06-01 00:10:00,57293.1171875,18.478124618530277,0.88808673620224,137.01467895507812,0.9997934699058532,1005.755859375,76.32928466796875,2028.5638427734373
2021-06-01 00:15:00,57425.890625,18.231586456298828,0.621624767780304,137.98867797851562,1.0317531824111938,1006.0819091796876,76.65678405761719,-459.6022033691406
2021-06-01 00:20:00,57777.73828125,18.260303497314453,0.5974981188774109,135.8458709716797,1.0291987657546997,1006.3705444335938,76.38632202148438,-661.1989135742188
2021-06-01 00:25:00,56638.47265625,18.106874465942383,0.3583660721778869,126.19807434082033,1.0247777700424194,1006.1958618164062,77.06688690185547,-1162.5172119140625
2021-06-01 00:30:00,55790.19140625,18.14640998840332,0.212247684597969,123.34146118164062,1.0061891078948977,1005.7805786132812,77.24031066894531,-1540.0758056640625
2021-06-01 00:35:00,56230.08203125,18.045366287231445,0.2481344491243362,127.55731201171876,1.0331865549087524,1006.0662841796876,76.6910171508789,-1436.2154541015625
2021-06-01 00:40:00,55798.16796875,18.160791397094727,0.1603892594575882,120.8518295288086,1.000956416130066,1005.8151245117188,77.43061828613281,-2104.264404296875
2021-06-01 00:45:00,55303.76171875,18.13104057312012,0.1701088696718216,118.2465362548828,1.013355374336243,1005.623046875,77.6360092163086,-1780.6304931640625
2021-06-01 00:50:00,55475.3671875,17.93014144897461,0.1293335705995559,126.05996704101562,1.0995053052902222,1005.8952026367188,77.44973754882812,-2506.812255859375
2021-06-01 00:55:00,54964.8046875,18.19288825988769,0.0101400157436728,118.44976043701172,1.1070054769515991,1005.5787963867188,77.30181121826172,-2046.5640869140625
2021-06-01 01:00:00,55159.953125,17.85881233215332,0.0148769160732626,119.1360321044922,1.1198800802230835,1005.8027954101562,77.66858673095703,-2785.156005859375
2021-06-01 01:05:00,55262.55078125,17.894664764404297,0.0041075488552451,119.97577667236328,1.181321382522583,1005.908203125,77.28975677490234,-2646.804443359375
