date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2018-06-01 00:00:00,58708.5078125,18.050338745117188,-0.3109557032585144,139.9049835205078,0.6937180757522583,1006.9765625,76.84257507324219,38741.9140625
2018-06-01 00:05:00,58451.30859375,18.097362518310547,-0.7657405734062195,140.32228088378906,0.7044805288314819,1006.9490356445312,77.18678283691406,33933.9375
2018-06-01 00:10:00,58158.95703125,18.12519645690918,-1.0744550228118896,143.78414916992188,0.6803689002990723,1006.9249877929688,77.17906951904297,31787.17578125
2018-06-01 00:15:00,57727.75,17.481956481933594,-1.225006341934204,146.15745544433594,0.6730248928070068,1007.2473754882812,76.67720031738281,29351.16015625
2018-06-01 00:20:00,57446.76171875,17.33074188232422,-1.3583931922912598,142.304931640625,0.5665484666824341,1007.2634887695312,76.85067749023438,28336.927734375
2018-06-01 00:25:00,57220.2890625,17.55149269104004,-1.4896810054779053,142.5235595703125,0.5826690196990967,1007.1182861328124,77.0030288696289,27355.548828125
2018-06-01 00:30:00,57066.484375,17.607553482055664,-1.6179585456848145,147.87721252441406,0.6059297323226929,1007.195068359375,76.22655487060547,26581.341796875
2018-06-01 00:35:00,57105.234375,17.76291275024414,-1.634305477142334,149.8166046142578,0.6163562536239624,1007.0912475585938,76.76447296142578,26239.427734375
2018-06-01 00:40:00,57049.58203125,17.53585433959961,-1.5692510604858398,142.72645568847656,0.6549676656723022,1007.2263793945312,77.06737518310547,25957.349609375
2018-06-01 00:45:00,56971.7109375,17.79405403137207,-1.6623187065124512,144.9872283935547,0.654312252998352,1007.0597534179688,76.95032501220703,26086.390625
2018-06-01 00:50:00,57024.6328125,17.501506805419922,-1.629875659942627,135.64947509765625,0.6183903217315674,1007.246337890625,76.24614715576172,26500.078125
2018-06-01 00:55:00,57035.98046875,17.3876895904541,-1.4907045364379885,136.08546447753906,0.6630902290344238,1007.38525390625,76.32212829589844,26651.748046875
2018-06-01 01:00:00,56907.81640625,17.795345306396484,-1.631373405456543,137.77587890625,0.5830066204071045,1006.9551391601562,76.65047454833984,26758.28125
2018-06-01 01:05:00,56903.3203125,18.06229782104492,-1.6345572471618652,136.11343383789062,0.6674085855484009,1006.7984619140624,76.92425537109375,26355.9921875
