date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2022-06-01 00:00:00,59951.9140625,19.019794464111328,-0.0758760049939155,145.11685180664062,1.3378690481185913,1001.6246948242188,46.067115783691406,43574.765625
2022-06-01 00:05:00,60249.4453125,18.56379508972168,-0.00726032955572,143.45220947265625,1.3018118143081665,1002.0758056640624,46.66099166870117,38502.3671875
2022-06-01 00:10:00,59990.06640625,18.661264419555664,-0.0410232618451118,148.1031036376953,1.2673895359039309,1001.8533325195312,47.04560852050781,36729.74609375
2022-06-01 00:15:00,60034.953125,18.345224380493164,-0.0125742023810744,149.7589111328125,1.281965255737305,1002.099365234375,47.44253540039063,34369.86328125
2022-06-01 00:20:00,60046.39453125,18.338829040527344,-0.0072695086710155,148.9197998046875,1.3342020511627195,1002.1659545898438,47.1035385131836,34150.765625
2022-06-01 00:25:00,60018.56640625,18.072208404541016,0.0318012163043022,148.964111328125,1.3280560970306396,1002.2862548828124,48.17613983154297,33180.3125
2022-06-01 00:30:00,59602.25,18.340482711791992,-0.0026218958664685,149.9750213623047,1.4229722023010254,1002.132080078125,47.49071502685547,33485.4296875
2022-06-01 00:35:00,59356.23828125,17.966604232788086,0.0362383052706718,146.83367919921875,1.3494762182235718,1002.3973388671876,48.36980438232422,32202.017578125
2022-06-01 00:40:00,59360.8828125,17.833984375,0.0547461435198783,144.05137634277344,1.2860747575759888,1002.5245361328124,48.673919677734375,32014.96484375
2022-06-01 00:45:00,59271.140625,17.98396873474121,0.0167188569903373,138.2109375,1.264802098274231,1002.27880859375,48.83245468139648,32510.5546875
2022-06-01 00:50:00,59343.109375,17.77960205078125,0.0929601117968559,135.10516357421875,1.323741793632507,1002.7291259765624,48.617225646972656,32515.736328125
2022-06-01 00:55:00,59335.4375,17.64589500427246,0.1108200475573539,138.06854248046875,1.3268598318099976,1002.9015502929688,48.71149063110352,32738.330078125
2022-06-01 01:00:00,59266.00390625,17.80662727355957,0.0991784259676933,137.36181640625,1.325405478477478,1002.6082153320312,49.02508163452149,32563.1484375
2022-06-01 01:05:00,59116.109375,17.645721435546875,0.107354037463665,139.0423126220703,1.288825273513794,1002.7101440429688,49.29481887817383,32137.658203125
2022-06-01 01:10:00,58696.68359375,17.62675666809082,0.104285828769207,139.2769012451172,1.2396105527877808,1002.6810913085938,49.80099868774414,31935.943359375
2022-06-01 01:15:00,58994.5625,17.4864444732666,0.1413872241973877,137.77503967285156,1.331488013267517,1002.8711547851562,49.96023941040039,31791.26953125
