date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2023-03-19 23:55:00,57851.66796875,5.148892879486084,0.0789459869265556,226.49208068847656,1.4252609014511108,1011.20361328125,75.15582275390625,36908.60546875
2023-03-20 00:00:00,57871.74609375,5.271894931793213,0.1587371826171875,229.54087829589844,1.452612280845642,1011.10791015625,75.94404602050781,33830.66796875
2023-03-20 00:05:00,57653.671875,5.046341419219971,0.0705163404345512,231.8348693847656,1.4603999853134155,1011.3403930664062,75.14701080322266,30350.119140625
2023-03-20 00:10:00,57202.3515625,5.06470251083374,0.0957094356417656,228.83351135253903,1.4754718542099,1011.2506713867188,75.12776184082031,27564.041015625
2023-03-20 00:15:00,57088.90625,4.97473669052124,0.0970483943819999,221.24456787109372,1.412150502204895,1011.319091796875,75.53260803222656,25943.58984375
2023-03-20 00:20:00,56992.01953125,4.934784412384033,0.1113550588488578,224.5859375,1.4315500259399414,1011.278076171875,75.91394805908203,25384.052734375
2023-03-20 00:25:00,56647.890625,5.044806003570557,0.1861461400985717,216.40933227539065,1.4026609659194946,1011.322021484375,76.15647888183594,23951.537109375
2023-03-20 00:30:00,56162.578125,5.019672870635986,0.1307029724121093,219.2909240722656,1.354345679283142,1011.24072265625,75.79713439941406,23844.94140625
2023-03-20 00:35:00,56116.765625,4.9688897132873535,0.139498233795166,213.9387664794922,1.3687375783920288,1011.3118286132812,76.07545471191406,23378.3203125
2023-03-20 00:40:00,56107.70703125,4.8085551261901855,0.1159925386309623,213.7309112548828,1.3159186840057373,1011.4180908203124,75.93450927734375,23012.763671875
2023-03-20 00:45:00,55782.0,4.819343090057373,0.0809492990374565,213.37413024902344,1.292077898979187,1011.462646484375,75.17662048339844,22844.982421875
2023-03-20 00:50:00,55585.109375,4.5873847007751465,0.0600104294717311,217.1802978515625,1.2913881540298462,1011.5703125,75.35545349121094,21895.765625
