date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2018-06-01 00:00:00,58458.9921875,17.95099449157715,-0.3584546446800232,141.76303100585938,0.703795313835144,1007.0723266601562,76.7726058959961,38496.34375
2018-06-01 00:05:00,58339.26171875,18.029016494750977,-0.8484663367271423,141.994384765625,0.7283132076263428,1006.99560546875,76.79216003417969,33912.8984375
2018-06-01 00:10:00,58014.796875,17.934175491333008,-1.1539974212646484,137.94078063964844,0.6356368064880371,1007.0501098632812,76.42120361328125,31968.74609375
2018-06-01 00:15:00,57702.40234375,18.07077980041504,-1.3602426052093506,141.90768432617188,0.6286544799804688,1006.7803344726562,77.4983139038086,29490.146484375
2018-06-01 00:20:00,57466.17578125,17.847734451293945,-1.4183344841003418,144.81166076660156,0.5647828578948975,1006.8939819335938,77.23664855957031,29042.80859375
2018-06-01 00:25:00,57392.5390625,17.988195419311523,-1.5082056522369385,146.99368286132812,0.5803078413009644,1006.8759765625,77.38671112060547,28405.134765625
2018-06-01 00:30:00,57152.30078125,17.872783660888672,-1.587249755859375,145.0980682373047,0.5855147838592529,1006.9669189453124,77.27267456054688,27674.7890625
2018-06-01 00:35:00,57063.29296875,17.808353424072266,-1.4976868629455566,147.85443115234375,0.6126507520675659,1006.8472900390624,78.29637145996094,27277.8125
2018-06-01 00:40:00,56929.82421875,17.623435974121094,-1.5327904224395752,143.89942932128906,0.6222414970397949,1007.0440063476562,77.38258361816406,26821.244140625
2018-06-01 00:45:00,56636.6171875,17.73299789428711,-1.524521827697754,143.2933807373047,0.5871809720993042,1006.8961791992188,78.12158203125,26720.40625
2018-06-01 00:50:00,56659.296875,17.48966407775879,-1.534254550933838,133.46731567382812,0.5548851490020752,1007.12255859375,77.46815490722656,26888.94140625
2018-06-01 00:55:00,56496.0390625,17.759071350097656,-1.608942985534668,137.61009216308594,0.5104358196258545,1006.9113159179688,77.84292602539062,26249.33984375
2018-06-01 01:00:00,56373.76171875,17.73369026184082,-1.5404765605926514,134.80239868164062,0.494168609380722,1006.7210083007812,79.0789566040039,24786.28515625
2018-06-01 01:05:00,56254.55078125,17.529695510864258,-1.483983039855957,135.5294647216797,0.564286470413208,1006.6739501953124,79.0799560546875,24572.416015625
2018-06-01 01:10:00,56067.1953125,17.608835220336914,-1.4915084838867188,135.06336975097656,0.5091348886489868,1006.5612182617188,79.48321533203125,24237.333984375
2018-06-01 01:15:00,56156.24609375,17.586843490600586,-1.4744319915771484,137.69818115234375,0.5188689231872559,1006.5899658203124,79.21993255615234,24638.732421875
2018-06-01 01:20:00,56099.1640625,17.651206970214844,-1.4797217845916748,135.30307006835938,0.5376083850860596,1006.5447387695312,78.91803741455078,24157.39453125
2018-06-01 01:25:00,56002.81640625,17.414533615112305,-1.4289913177490234,136.91720581054688,0.5363641977310181,1006.619140625,79.08760070800781,23948.419921875
2018-06-01 01:30:00,56032.62890625,17.596437454223633,-1.4224379062652588,138.44276428222656,0.4989733397960663,1006.4483642578124,79.6162109375,23692.90234375
2018-06-01 01:35:00,56037.99609375,17.4064884185791,-1.4029383659362793,137.1578826904297,0.5440466403961182,1006.5443725585938,79.75494384765625,23226.373046875
2018-06-01 01:40:00,56149.23046875,17.508346557617188,-1.3722610473632812,138.67164611816406,0.6102101802825928,1006.5001220703124,79.6207046508789,23462.4609375
2018-06-01 01:45:00,56190.21484375,17.563127517700195,-1.4063334465026855,140.90545654296875,0.5773355960845947,1006.417236328125,79.66704559326172,23168.17578125
2018-06-01 01:50:00,56049.46875,17.1402530670166,-1.3715248107910156,132.74066162109375,0.5362609624862671,1006.6149291992188,79.76312255859375,23074.82421875
2018-06-01 01:55:00,56204.1640625,17.441869735717773,-1.4076602458953855,130.79147338867188,0.5381399393081665,1006.4507446289062,79.84796905517578,22878.421875
2018-06-01 02:00:00,55918.4765625,17.300655364990234,-1.4500582218170166,131.0657196044922,0.5178182125091553,1006.491455078125,80.06635284423828,22296.314453125
2018-06-01 02:05:00,55937.90234375,17.29949951171875,-1.4521582126617432,135.61141967773438,0.5600326061248779,1006.463134765625,79.99977111816406,22155.177734375
2018-06-01 02:10:00,55862.79296875,17.282638549804688,-1.451767921447754,136.4085693359375,0.5757440328598022,1006.4878540039062,79.92736053466797,21999.37890625
2018-06-01 02:15:00,55891.63671875,17.111469268798828,-1.3649027347564695,136.73138427734375,0.5969449281692505,1006.607421875,79.86869049072266,22278.28125
2018-06-01 02:20:00,55883.6328125,16.916444778442383,-1.3279705047607422,138.76736450195312,0.5641987323760986,1006.6993408203124,79.70950317382812,22101.892578125
2018-06-01 02:25:00,55773.0234375,16.937088012695312,-1.378329515457153,137.72647094726562,0.5837091207504272,1006.6810913085938,79.8128890991211,21532.73046875
2018-06-01 02:30:00,55725.83984375,16.92681884765625,-1.4164581298828125,133.9051971435547,0.5306028127670288,1006.6055908203124,80.0350570678711,21134.49609375
2018-06-01 02:35:00,55738.12109375,17.03224754333496,-1.3894131183624268,137.17689514160156,0.5123724937438965,1006.5415649414062,80.34783172607422,21155.7265625
2018-06-01 02:40:00,55786.32421875,16.915771484375,-1.3689274787902832,134.78126525878906,0.5906996726989746,1006.5853271484376,80.0380630493164,20896.634765625
2018-06-01 02:45:00,55784.52734375,16.924606323242188,-1.315585374832153,133.0157470703125,0.5629434585571289,1006.5523071289062,80.15348052978516,20885.96484375
2018-06-01 02:50:00,55717.5703125,16.75877571105957,-1.2910029888153076,136.02101135253906,0.5581495761871338,1006.6373291015624,79.93644714355469,20736.265625
2018-06-01 02:55:00,55735.6171875,16.69890022277832,-1.303187131881714,138.61392211914062,0.5349771976470947,1006.6951904296876,79.85054779052734,20172.0
2018-06-01 03:00:00,55728.7109375,16.538074493408203,-1.3173596858978271,138.277099609375,0.6195343732833862,1006.7660522460938,79.9414291381836,20165.505859375
2018-06-01 03:05:00,55729.76171875,16.760988235473633,-1.329456806182861,143.1621856689453,0.5742322206497192,1006.6019897460938,79.85535430908203,19811.146484375
2018-06-01 03:10:00,55618.82421875,16.575605392456055,-1.2691712379455566,147.11814880371094,0.5549523830413818,1006.5951538085938,80.38849639892578,18870.66796875
2018-06-01 03:15:00,55722.2265625,16.627445220947266,-1.218703031539917,147.02151489257812,0.5508078336715698,1006.6199951171876,80.68157196044922,18920.267578125
2018-06-01 03:20:00,55561.30078125,16.722307205200195,-1.2439134120941162,147.4032440185547,0.4981432855129242,1006.5661010742188,80.468017578125,19225.9921875
2018-06-01 03:25:00,55713.72265625,16.53105354309082,-1.1855835914611816,147.18606567382812,0.5724062919616699,1006.664306640625,80.27420806884766,19138.419921875
2018-06-01 03:30:00,55490.05859375,16.52858543395996,-1.187640905380249,148.09832763671875,0.4850238263607025,1006.613525390625,80.99453735351562,18741.884765625
2018-06-01 03:35:00,55773.73046875,16.49661636352539,-1.12976336479187,146.9341278076172,0.5172861814498901,1006.680419921875,80.43573760986328,19145.921875
2018-06-01 03:40:00,55840.98046875,16.548324584960938,-1.1311428546905518,148.45790100097656,0.5205025672912598,1006.7100830078124,80.38427734375,18999.69140625
2018-06-01 03:45:00,55742.14453125,16.27096939086914,-1.0686891078948977,152.81141662597656,0.5827822685241699,1006.8759765625,79.93285369873047,18836.75390625
2018-06-01 03:50:00,56064.28125,16.348129272460938,-1.055898904800415,154.41612243652344,0.6403640508651733,1006.9192504882812,79.39152526855469,18940.822265625
2018-06-01 03:55:00,55904.57421875,16.296245574951172,-1.0721025466918943,157.8696746826172,0.6498558521270752,1006.8536987304688,79.751953125,18569.830078125
2018-06-01 04:00:00,55931.75390625,16.282917022705078,-1.0349786281585691,154.65553283691406,0.6139531135559082,1006.89306640625,79.71797943115234,18443.931640625
2018-06-01 04:05:00,56010.68359375,16.22812271118164,-1.029949188232422,153.7567138671875,0.6241494417190552,1006.9888305664062,79.33245086669922,18225.87890625
2018-06-01 04:10:00,55940.17578125,16.006866455078125,-1.0034785270690918,159.15591430664062,0.6412976980209351,1007.1078491210938,79.13655853271484,18146.103515625
2018-06-01 04:15:00,56028.8671875,16.20244026184082,-0.996937930583954,159.10389709472656,0.6429333686828613,1006.9514770507812,79.29314422607422,18304.728515625
2018-06-01 04:20:00,55930.4140625,16.129863739013672,-0.9895376563072203,158.97030639648438,0.6183385848999023,1006.933837890625,79.47189331054688,18060.130859375
2018-06-01 04:25:00,56070.63671875,16.248062133789062,-1.050776481628418,160.7469024658203,0.6475828886032104,1006.9368286132812,79.33317565917969,17839.1953125
2018-06-01 04:30:00,56241.91796875,16.1417293548584,-1.0208616256713867,164.30726623535156,0.6580538749694824,1006.9993896484376,79.30415344238281,17605.431640625
2018-06-01 04:35:00,56234.484375,16.24758529663086,-1.050482988357544,167.44993591308594,0.697616457939148,1006.9227294921876,79.42568969726562,17650.9453125
2018-06-01 04:40:00,56312.625,16.265657424926758,-1.0154831409454346,166.60519409179688,0.6507256031036377,1006.9213256835938,79.54840087890625,17492.498046875
2018-06-01 04:45:00,56263.6953125,16.000490188598633,-0.9672169089317322,160.58175659179688,0.6475353240966797,1007.0316772460938,79.40501403808594,17348.59375
2018-06-01 04:50:00,56333.8671875,16.121116638183594,-0.9596931338310242,156.7052764892578,0.6080375909805298,1006.9934692382812,79.5056381225586,17304.265625
2018-06-01 04:55:00,56375.8046875,16.295377731323242,-0.96234530210495,154.7101287841797,0.6208972930908203,1006.8948974609376,79.5878677368164,17651.251953125
2018-06-01 05:00:00,56280.45703125,16.48908805847168,-1.0442466735839844,155.9072265625,0.5843299627304077,1006.7877807617188,79.79793548583984,17560.1484375
2018-06-01 05:05:00,56331.69140625,16.2568359375,-0.9819576144218444,156.14198303222656,0.5748624801635742,1006.9226684570312,79.72601318359375,17201.201171875
2018-06-01 05:10:00,56446.26171875,16.401920318603516,-0.998640477657318,151.704345703125,0.5467624664306641,1006.8787231445312,79.76876831054688,17382.05859375
2018-06-01 05:15:00,56542.1171875,16.356857299804688,-0.9819473624229432,142.5803985595703,0.5333781242370605,1006.931396484375,79.54058837890625,17351.521484375
2018-06-01 05:20:00,56575.80078125,16.270126342773438,-0.98761647939682,135.25624084472656,0.5476280450820923,1006.9821166992188,79.53824615478516,17031.48828125
2018-06-01 05:25:00,56505.77734375,16.35633087158203,-0.9795085787773132,141.21688842773438,0.4890473783016205,1006.8242797851562,80.00440216064453,16429.59765625
2018-06-01 05:30:00,56658.9375,16.399072647094727,-0.9823815226554872,144.85169982910156,0.5388675928115845,1006.8597412109376,79.62834167480469,16560.658203125
2018-06-01 05:35:00,56666.83203125,16.429656982421875,-0.9748575091362,145.602783203125,0.52901291847229,1006.8694458007812,79.6534423828125,16709.42578125
2018-06-01 05:40:00,56804.8515625,16.166841506958008,-0.8645591139793396,138.861083984375,0.5705766677856445,1007.0424194335938,79.51985931396484,16523.494140625
2018-06-01 05:45:00,56861.15625,16.31426239013672,-0.8502234816551208,141.61419677734375,0.5389357805252075,1006.9896240234376,79.41165924072266,16730.708984375
2018-06-01 05:50:00,56792.13671875,16.21843719482422,-0.8695010542869568,141.4708251953125,0.5622166395187378,1007.0341796875,79.52228546142578,16243.7900390625
2018-06-01 05:55:00,56890.32421875,16.145719528198242,-0.8248867392539978,138.66595458984375,0.5943505764007568,1007.0740966796876,79.54081726074219,16276.255859375
