date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2022-06-01 00:00:00,60511.546875,18.53128242492676,-0.020713297650218,143.96588134765625,1.2750399112701416,1002.1881103515624,45.961368560791016,43539.92578125
2022-06-01 00:05:00,60619.96484375,18.21839904785156,-0.0099627645686268,142.6995391845703,1.2990695238113403,1002.5133056640624,46.075870513916016,38650.1484375
2022-06-01 00:10:00,60238.31640625,18.49984359741211,-0.0641684234142303,151.78228759765625,1.2440335750579834,1001.4690551757812,48.07905197143555,34387.83984375
2022-06-01 00:15:00,60295.703125,18.085405349731445,0.01260248105973,148.00787353515625,1.1960749626159668,1002.2041625976562,48.214263916015625,33452.55859375
2022-06-01 00:20:00,60309.015625,17.948101043701172,0.0333218909800052,149.77976989746094,1.2855926752090454,1002.4795532226562,48.07850646972656,32985.06640625
2022-06-01 00:25:00,59969.640625,18.136598587036133,-0.048403825610876,152.27938842773438,1.2837587594985962,1001.6295776367188,49.23996353149414,32076.564453125
2022-06-01 00:30:00,59952.49609375,18.07146453857422,-0.0169199388474226,150.72808837890625,1.355056881904602,1002.0560913085938,48.60334396362305,32324.853515625
2022-06-01 00:35:00,59556.99609375,17.87775993347168,0.0019611441530287,145.46775817871094,1.2687959671020508,1002.2237548828124,49.535152435302734,31030.810546875
2022-06-01 00:40:00,59521.8359375,17.727209091186523,0.0206257421523332,142.73513793945312,1.2663331031799316,1002.355712890625,49.76350021362305,30926.8671875
2022-06-01 00:45:00,59339.73828125,17.696229934692383,0.0232906658202409,138.77670288085938,1.2115660905838013,1002.4263305664062,49.80553436279297,30704.888671875
2022-06-01 00:50:00,59171.734375,17.756067276000977,-0.0002697384916245,135.66616821289062,1.2670544385910034,1002.3525390625,49.59400177001953,30606.01171875
2022-06-01 00:55:00,59171.93359375,17.777280807495117,-0.0150829227641224,140.4749298095703,1.2221970558166504,1002.0737915039062,50.115814208984375,30259.279296875
2022-06-01 01:00:00,59131.0,17.634519577026367,0.0123088685795664,136.69137573242188,1.2056275606155396,1002.1646118164062,50.587345123291016,30104.337890625
2022-06-01 01:05:00,58944.921875,17.390836715698242,0.0330250598490238,135.60496520996094,1.200857400894165,1002.5806884765624,50.64982223510742,30172.087890625
2022-06-01 01:10:00,59128.87890625,17.336896896362305,0.0459125377237796,136.46206665039062,1.1985139846801758,1002.4457397460938,51.57262420654297,29508.8359375
2022-06-01 01:15:00,58736.60546875,17.198413848876953,0.0491674281656742,136.29725646972656,1.2107659578323364,1002.6951904296876,51.36159133911133,29853.08203125
2022-06-01 01:20:00,58694.296875,17.421070098876953,0.0040330016054213,134.48812866210938,1.237396001815796,1002.2944946289062,51.43452453613281,29761.970703125
2022-06-01 01:25:00,58402.28125,17.145923614501953,0.0644070208072662,137.5324249267578,1.2314839363098145,1002.43798828125,53.15404891967773,28226.3203125
2022-06-01 01:30:00,58540.84375,16.99193000793457,0.0885026752948761,137.13433837890625,1.3207446336746216,1002.6343994140624,53.25371170043945,28268.189453125
2022-06-01 01:35:00,58577.00390625,16.987545013427734,0.0756987631320953,139.2683563232422,1.2980519533157349,1002.6586303710938,53.07621765136719,28748.28125
2022-06-01 01:40:00,58556.41796875,16.929399490356445,0.0811099112033844,137.3778533935547,1.2482099533081057,1002.7067260742188,53.13057327270508,28759.48046875
2022-06-01 01:45:00,58653.640625,16.830387115478516,0.0797906219959259,139.39215087890625,1.2513058185577393,1002.59521484375,53.89949798583984,27996.494140625
2022-06-01 01:50:00,58319.3203125,16.905797958374023,0.0844540894031524,137.73231506347656,1.2081910371780396,1002.7446899414062,53.398380279541016,28638.869140625
2022-06-01 01:55:00,58154.32421875,16.54130744934082,0.1396471560001373,126.40860748291016,1.1940264701843262,1003.15478515625,54.40653610229492,27948.470703125
