date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2020-06-01 00:00:00,48150.16015625,18.3448543548584,0.7922137975692749,257.8543701171875,2.039701223373413,1003.8574829101562,89.59761047363281,14134.986328125
2020-06-01 00:05:00,48871.96484375,17.949647903442383,0.9085100889205932,255.9127349853516,1.947450399398804,1003.8724365234376,90.06657409667969,10781.9375
2020-06-01 00:10:00,49315.91796875,17.73947525024414,0.930724561214447,281.4838562011719,2.030447006225586,1003.6507568359376,90.17073059082033,6989.3525390625
2020-06-01 00:15:00,48665.48828125,18.125694274902344,0.9316912889480592,269.98858642578125,1.992753505706787,1004.017578125,88.98892211914062,6362.58203125
2020-06-01 00:20:00,48021.66015625,17.933197021484375,0.8626705408096313,259.6095275878906,1.9763351678848269,1003.9605102539062,90.11639404296876,2152.983154296875
2020-06-01 00:25:00,47856.67578125,17.921789169311523,0.8097464442253113,268.3483581542969,1.7776824235916138,1004.0255737304688,90.58287048339844,734.6861572265625
2020-06-01 00:30:00,48861.71484375,17.545848846435547,0.9670074582099916,261.7060546875,1.8155654668807983,1004.23388671875,90.00045776367188,1512.4967041015625
2020-06-01 00:35:00,47966.390625,17.36577033996582,0.9544782638549804,253.35223388671875,1.798087477684021,1004.2638549804688,91.82837677001952,-419.3870849609375
2020-06-01 00:40:00,48594.109375,17.217411041259766,1.0119998455047607,255.57981872558597,1.885917067527771,1004.5345458984376,91.04657745361328,-1296.1947021484375
2020-06-01 00:45:00,48373.16796875,16.933212280273438,1.0341695547103882,259.7816772460937,1.7706156969070437,1004.1884155273438,92.10848236083984,-1693.7796630859375
2020-06-01 00:50:00,47433.2421875,17.72500228881836,0.8481437563896179,266.3841857910156,1.8163992166519165,1003.9237670898438,92.13040924072266,-1252.7581787109375
2020-06-01 00:55:00,48140.5234375,17.15458869934082,0.9309281706809998,259.06475830078125,1.8075560331344604,1003.8851318359376,92.93206787109376,-2785.654541015625
2020-06-01 01:00:00,48026.73046875,17.213836669921875,0.9059149026870728,268.1171569824219,1.8474762439727783,1003.9520263671876,92.9234619140625,-1502.2132568359375
2020-06-01 01:05:00,48162.2109375,17.410104751586914,0.9683516025543212,265.9503479003906,1.7821803092956543,1003.9055786132812,90.5436782836914,-1480.8353271484375
2020-06-01 01:10:00,48677.50390625,16.412673950195312,0.9935611486434937,266.4413146972656,1.728920817375183,1003.6038818359376,93.13388061523438,-2622.993408203125
2020-06-01 01:15:00,47619.33984375,16.806921005249023,0.8759744763374329,256.4115295410156,1.6878795623779297,1003.6432495117188,94.22354125976562,-2944.343017578125
2020-06-01 01:20:00,47745.1640625,16.647274017333984,0.8624157905578613,254.274169921875,1.5223387479782104,1003.7442016601562,94.56007385253906,-2681.708251953125
2020-06-01 01:25:00,47393.01953125,16.947839736938477,0.825207531452179,248.5061492919922,1.6501656770706177,1003.5570678710938,93.8780288696289,-1963.1116943359373
2020-06-01 01:30:00,47813.0625,16.62563133239746,0.8856753706932068,244.9021759033203,1.6710399389266968,1003.8307495117188,94.08444213867188,-3335.474853515625
2020-06-01 01:35:00,46986.0234375,17.29347801208496,0.8202640414237976,248.4800720214844,1.7205171585083008,1003.7474975585938,93.23387908935548,-1942.6536865234373
