date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2013-06-01 00:00:00,52180.265625,18.742862701416016,0.2045650631189346,119.53793334960938,0.6648338437080383,1001.7100219726562,66.4500503540039,27312.064453125
2013-06-01 00:05:00,51904.55078125,18.670717239379883,-0.887516975402832,117.47962188720705,0.6959347128868103,1001.7494506835938,65.98876953125,24807.41015625
2013-06-01 00:10:00,51733.8203125,18.474145889282227,-1.372899055480957,117.44075012207033,0.7192800641059875,1001.7862548828124,66.93927001953125,22093.287109375
2013-06-01 00:15:00,51517.9921875,18.532867431640625,-1.753791093826294,116.99347686767578,0.7030937075614929,1001.913330078125,66.0990982055664,21148.65234375
2013-06-01 00:20:00,51403.26953125,18.50252723693848,-1.9606425762176516,113.07209777832033,0.6833593249320984,1001.8595581054688,66.4189682006836,19956.18359375
2013-06-01 00:25:00,51329.94140625,18.3330192565918,-1.981188535690308,117.47003173828124,0.694797694683075,1002.0409545898438,66.48987579345703,19728.478515625
2013-06-01 00:30:00,50958.4921875,18.547521591186523,-2.183112859725952,116.72406768798828,0.6736192107200623,1001.8238525390624,66.87861633300781,19078.65625
2013-06-01 00:35:00,50725.78125,18.484310150146484,-2.2515132427215576,117.74092864990234,0.6798102259635925,1001.8814086914062,66.92098236083984,18882.8046875
2013-06-01 00:40:00,50779.32421875,18.390478134155277,-2.157045602798462,121.32416534423828,0.6845460534095764,1001.8770751953124,67.41584777832031,18436.94921875
2013-06-01 00:45:00,50738.29296875,18.398237228393555,-2.40541672706604,118.00835418701172,0.7026452422142029,1001.8148803710938,67.29701232910156,18279.42578125
2013-06-01 00:50:00,50792.09765625,18.063631057739254,-2.3125598430633545,115.02545928955078,0.6880088448524475,1002.0819702148438,67.54300689697266,18158.6484375
2013-06-01 00:55:00,50610.171875,18.07943725585937,-2.177476167678833,112.63455963134766,0.651262104511261,1002.00537109375,68.1678695678711,17817.537109375
2013-06-01 01:00:00,50786.87890625,17.948328018188477,-2.092198133468628,110.4986343383789,0.6833917498588562,1002.0051879882812,68.61515808105469,17230.19140625
2013-06-01 01:05:00,50809.8828125,18.106992721557617,-2.13464093208313,111.40055847167967,0.6866287589073181,1002.0394287109376,67.69346618652344,18025.900390625
2013-06-01 01:10:00,50973.69921875,18.076322555541992,-2.1825644969940186,112.03144073486328,0.6958774924278259,1002.0679321289062,67.56945037841797,17871.609375
2013-06-01 01:15:00,50918.98828125,17.900436401367188,-2.277066946029663,111.46150970458984,0.7087171673774719,1002.086181640625,68.16291046142578,17389.9609375
2013-06-01 01:20:00,50824.1015625,17.757854461669922,-2.1504242420196533,115.08794403076172,0.7647787928581238,1002.2015380859376,68.23502349853516,17053.4375
2013-06-01 01:25:00,50884.22265625,17.86638832092285,-2.092041254043579,112.81819152832033,0.7909823060035706,1002.1174926757812,68.118408203125,17128.74609375
2013-06-01 01:30:00,50757.51171875,17.735559463500977,-1.9823839664459229,109.71233367919922,0.7467411160469055,1002.128662109375,68.79566192626953,16908.837890625
2013-06-01 01:35:00,50911.5078125,17.720510482788086,-1.9344933032989504,108.37000274658205,0.7075629830360413,1002.1633911132812,68.6968002319336,17017.8984375
2013-06-01 01:40:00,50864.83984375,17.768144607543945,-2.0448172092437744,108.2125015258789,0.7249662280082703,1002.1604614257812,68.2891845703125,17256.08203125
2013-06-01 01:45:00,50726.80859375,17.700345993041992,-2.0844194889068604,113.14278411865234,0.743753969669342,1002.1776123046876,68.6364517211914,16991.8515625
2013-06-01 01:50:00,50743.08984375,17.62335968017578,-2.0180914402008057,118.79019165039062,0.7251142859458923,1002.2633056640624,68.10379791259766,17490.662109375
2013-06-01 01:55:00,50715.73046875,17.64600372314453,-2.037438154220581,119.7535400390625,0.813815176486969,1002.1297607421876,68.9689712524414,16710.330078125
2013-06-01 02:00:00,50666.671875,17.597421646118164,-2.179039239883423,114.87943267822266,0.7871773838996887,1002.2584228515624,68.32686614990234,17093.669921875
2013-06-01 02:05:00,50779.4609375,17.508737564086914,-1.9542057514190676,116.82379150390624,0.8155836462974548,1002.252685546875,68.9046401977539,16656.224609375
2013-06-01 02:10:00,50748.92578125,17.345932006835938,-1.8863723278045652,108.2311782836914,0.7639601826667786,1002.3199462890624,69.39754486083984,16273.892578125
2013-06-01 02:15:00,50771.8515625,17.304500579833984,-2.019380807876587,104.87897491455078,0.7466252446174622,1002.3192138671876,69.45781707763672,16171.505859375
2013-06-01 02:20:00,50851.23828125,17.568471908569336,-1.9112999439239504,103.78271484375,0.7714614272117615,1002.335205078125,68.23884582519531,16807.638671875
2013-06-01 02:25:00,50900.28125,17.567970275878906,-1.94061541557312,108.37225341796876,0.7598685622215271,1002.2973022460938,68.31623077392578,17120.43359375
2013-06-01 02:30:00,50791.78125,17.389795303344727,-1.94289231300354,106.60004425048828,0.7263829112052917,1002.3260498046876,69.05591583251953,16422.197265625
2013-06-01 02:35:00,50786.5703125,17.262226104736328,-1.862849473953247,109.1334457397461,0.7592734694480896,1002.3998413085938,69.00943756103516,16696.005859375
2013-06-01 02:40:00,50717.109375,17.165250778198242,-1.8474371433258057,115.46980285644533,0.728451669216156,1002.3754272460938,69.51412963867188,16192.6875
2013-06-01 02:45:00,50664.4140625,17.031335830688477,-1.901519060134888,118.11176300048828,0.7487242817878723,1002.4207763671876,70.10478210449219,15681.3974609375
2013-06-01 02:50:00,50575.296875,17.04854965209961,-1.9224212169647217,111.03955078125,0.7401629090309143,1002.438720703125,69.6553955078125,16281.125
2013-06-01 02:55:00,50663.43359375,17.135120391845703,-1.892942190170288,113.48008728027344,0.747558057308197,1002.3636474609376,69.99136352539062,16084.5517578125
2013-06-01 03:00:00,50720.6484375,17.187856674194336,-1.917364358901977,108.15313720703124,0.7412242293357849,1002.3710327148438,69.6351318359375,16238.1796875
2013-06-01 03:05:00,50687.63671875,16.975980758666992,-1.7671549320220947,100.31169128417967,0.7603784203529358,1002.4874267578124,70.01254272460938,15932.41796875
2013-06-01 03:10:00,50654.5078125,17.149789810180664,-1.8787939548492432,96.10720825195312,0.7541224360466003,1002.3427734375,70.22704315185547,15840.677734375
2013-06-01 03:15:00,50742.84765625,16.90431785583496,-1.785498857498169,100.00636291503906,0.8218126893043518,1002.5018310546876,70.1617202758789,15741.7392578125
2013-06-01 03:20:00,50866.01171875,17.043058395385742,-1.7877256870269775,96.8554916381836,0.84334796667099,1002.5243530273438,69.56146240234375,16111.1533203125
