date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2019-06-01 00:00:00,57011.3828125,15.745538711547852,0.2728322744369507,242.01036071777344,1.7083343267440796,1004.7169189453124,74.9225082397461,34538.41015625
2019-06-01 00:05:00,56980.5078125,15.779889106750488,0.2728718519210815,241.9368896484375,1.7118533849716189,1004.7501220703124,74.77043914794922,27385.529296875
2019-06-01 00:10:00,56532.17578125,15.693184852600098,0.2380731254816055,239.6090240478516,1.7476507425308228,1004.5845336914062,75.5495376586914,23574.669921875
2019-06-01 00:15:00,56424.04296875,15.840892791748049,0.2066599279642105,236.3907165527344,1.6576539278030396,1004.4829711914062,75.28794860839844,21845.251953125
2019-06-01 00:20:00,56299.2109375,15.75697135925293,0.223238006234169,235.74530029296875,1.6293792724609375,1004.5449829101562,75.42460632324219,20485.74609375
2019-06-01 00:25:00,56092.9140625,15.69958209991455,0.2271320968866348,233.2696685791016,1.6072666645050049,1004.5545043945312,75.61320495605469,19614.484375
2019-06-01 00:30:00,55789.41015625,15.819238662719728,0.1926249414682388,230.2135467529297,1.6072195768356323,1004.3978881835938,75.6949462890625,19253.73046875
2019-06-01 00:35:00,55469.1484375,15.747608184814451,0.1714971214532852,228.31057739257807,1.5915368795394895,1004.3465576171876,76.07017517089844,18717.037109375
2019-06-01 00:40:00,55531.0,15.465081214904783,0.2285176664590835,230.4822540283203,1.5701533555984497,1004.5994873046876,76.59186553955078,18722.875
2019-06-01 00:45:00,55317.7265625,15.436615943908691,0.2123476415872573,230.17950439453125,1.5594123601913452,1004.5440673828124,76.7417984008789,18018.369140625
2019-06-01 00:50:00,55274.3359375,15.264185905456545,0.2269344478845596,230.1688537597656,1.514341950416565,1004.6303100585938,77.12554931640625,17958.529296875
2019-06-01 00:55:00,55079.5859375,15.184144020080566,0.2199263721704483,228.57737731933597,1.542415738105774,1004.6069946289062,77.37910461425781,17508.7109375
2019-06-01 01:00:00,55028.28515625,15.285970687866213,0.2226851135492324,226.60760498046875,1.5980099439620972,1004.580810546875,77.25792694091797,16919.427734375
2019-06-01 01:05:00,55064.64453125,15.455788612365724,0.2056968361139297,230.76351928710935,1.63778555393219,1004.4913940429688,76.64131927490234,17640.302734375
2019-06-01 01:10:00,55067.15234375,15.301223754882812,0.2373125702142715,228.20559692382807,1.6174986362457275,1004.6112060546876,76.9725570678711,17395.47265625
2019-06-01 01:15:00,54637.20703125,15.332260131835938,0.1642166525125503,227.7936553955078,1.5066996812820437,1004.3557739257812,77.19930267333984,15410.8984375
2019-06-01 01:20:00,54562.0546875,15.034808158874512,0.1952624469995498,222.7629547119141,1.441240906715393,1004.4979858398438,78.1103744506836,15472.556640625
2019-06-01 01:25:00,54320.875,15.132914543151855,0.1610659509897232,218.1008453369141,1.4771147966384888,1004.3759765625,78.04499053955078,14803.5234375
2019-06-01 01:30:00,54148.40625,15.052035331726074,0.1491192728281021,217.5087890625,1.388023853302002,1004.3305053710938,78.40275573730469,14977.05078125
2019-06-01 01:35:00,54328.19140625,15.00397777557373,0.1704199463129043,217.9987335205078,1.3277581930160522,1004.395263671875,78.52909088134766,14798.841796875
2019-06-01 01:40:00,54491.44921875,15.033130645751951,0.1867234855890274,216.87814331054688,1.3576263189315796,1004.4907836914062,78.1092529296875,14736.6376953125
2019-06-01 01:45:00,54396.1640625,14.829243659973145,0.2075700908899307,215.6126251220703,1.294649958610535,1004.5848999023438,78.71472930908203,14561.9609375
2019-06-01 01:50:00,54393.17578125,14.864314079284668,0.1974920183420181,211.9085235595703,1.2363474369049072,1004.532470703125,78.58773040771484,14799.8310546875
2019-06-01 01:55:00,54375.703125,14.829682350158691,0.1914484649896621,211.92312622070312,1.2756962776184082,1004.489990234375,78.92127990722656,14479.33203125
2019-06-01 02:00:00,54284.80859375,14.850067138671877,0.1969961076974868,210.33258056640625,1.3210684061050415,1004.4984741210938,78.98165130615234,14217.1572265625
2019-06-01 02:05:00,54414.234375,14.61243724822998,0.2399836927652359,209.2518615722656,1.2504278421401978,1004.679931640625,79.48260498046875,14319.533203125
2019-06-01 02:10:00,54416.34375,14.562525749206545,0.2348299175500869,209.49819946289065,1.2149343490600586,1004.6539916992188,79.92110443115234,13824.87109375
2019-06-01 02:15:00,54560.84765625,14.651187896728516,0.2406479269266128,205.03985595703125,1.3098453283309937,1004.6868896484376,79.46712493896484,14089.5458984375
2019-06-01 02:20:00,54530.15625,14.532720565795898,0.250935435295105,204.81602478027344,1.2791062593460083,1004.7119140625,80.11153411865234,14012.1298828125
2019-06-01 02:25:00,54562.75,14.435590744018556,0.2661503553390503,202.6703948974609,1.2493537664413452,1004.7764282226562,80.40059661865234,13742.1494140625
2019-06-01 02:30:00,54352.640625,14.393725395202637,0.2380632311105728,197.99517822265625,1.2209628820419312,1004.7013549804688,80.532470703125,13572.009765625
2019-06-01 02:35:00,54458.2265625,14.30640697479248,0.266836404800415,199.4288330078125,1.1914680004119873,1004.7913818359376,80.71803283691406,13495.4453125
2019-06-01 02:40:00,54531.8125,14.53353214263916,0.2391076236963272,201.19537353515625,1.2290087938308716,1004.6528930664062,80.32344055175781,14180.5537109375
2019-06-01 02:45:00,54602.7265625,14.374504089355469,0.2621361017227173,198.5543670654297,1.2342643737792969,1004.7389526367188,80.51712799072266,14090.638671875
2019-06-01 02:50:00,54523.515625,14.384246826171877,0.2505245208740234,201.94248962402344,1.2490683794021606,1004.6832885742188,80.77705383300781,13909.0107421875
2019-06-01 02:55:00,54408.8984375,14.008960723876951,0.2924902439117431,194.07540893554688,1.1487499475479126,1004.882568359375,81.73664855957031,13429.8564453125
2019-06-01 03:00:00,54406.48046875,13.935340881347656,0.3017890453338623,191.84103393554688,1.1557687520980835,1004.9408569335938,81.9430160522461,12903.7783203125
2019-06-01 03:05:00,54411.7578125,14.075443267822266,0.2858530282974243,195.7792205810547,1.2230640649795532,1004.8575439453124,81.43571472167969,13319.3037109375
