date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2014-06-01 00:00:00,51266.49609375,22.49724578857422,-0.067967377603054,202.1420440673828,1.3177753686904907,1006.78955078125,66.58320617675781,34692.57421875
2014-06-01 00:05:00,51089.59765625,22.060739517211918,-0.0441988334059715,207.67881774902344,1.363278865814209,1006.5769653320312,68.318359375,25464.4609375
2014-06-01 00:10:00,50974.09765625,22.28378677368164,-0.0583663806319236,203.4734344482422,1.3611853122711182,1006.6524047851562,67.56109619140625,20471.666015625
2014-06-01 00:15:00,50810.7109375,21.89127922058105,-0.0079360837116837,199.0736389160156,1.2858457565307615,1006.9596557617188,67.54409790039062,18115.666015625
2014-06-01 00:20:00,50245.1328125,22.068660736083984,-0.075610838830471,191.2265625,1.230188488960266,1006.8667602539062,67.83939361572266,16352.5517578125
2014-06-01 00:25:00,50433.984375,21.4223575592041,-0.0029383532237261,195.4511260986328,1.3263437747955322,1006.8460693359376,68.6590347290039,15375.0576171875
2014-06-01 00:30:00,50055.03125,21.92278480529785,-0.0809146985411644,189.527099609375,1.3434302806854248,1006.62744140625,68.4644775390625,15242.4208984375
2014-06-01 00:35:00,50180.75390625,21.546804428100582,-0.013230406679213,188.7960968017578,1.429049730300903,1006.77978515625,68.80253601074219,14836.84765625
2014-06-01 00:40:00,49823.43359375,21.30562210083008,-0.0177545174956321,193.59608459472656,1.364615797996521,1006.7979125976562,69.501953125,13858.7265625
2014-06-01 00:45:00,50106.1875,21.4060173034668,-0.0130101079121232,193.9022521972656,1.383235216140747,1006.829345703125,69.0726547241211,14221.4228515625
2014-06-01 00:50:00,49873.28515625,21.56528854370117,-0.0502534732222557,191.31546020507807,1.3753118515014648,1006.51611328125,69.45446014404297,14579.583984375
2014-06-01 00:55:00,49683.69140625,21.501813888549805,-0.0436726436018943,192.8249053955078,1.3714255094528198,1006.572509765625,69.91661071777344,13281.9609375
2014-06-01 01:00:00,49543.72265625,21.58859634399414,-0.0507778748869895,188.87570190429688,1.3262523412704468,1006.61181640625,70.04226684570312,13472.8896484375
2014-06-01 01:05:00,49742.21875,21.64946174621582,-0.0541305169463157,183.59532165527344,1.3338695764541626,1006.7181396484376,69.07466888427734,13871.9501953125
2014-06-01 01:10:00,49594.7265625,21.341333389282227,-0.0146473282948136,185.68333435058597,1.347564458847046,1006.7305297851562,69.78470611572266,13709.888671875
2014-06-01 01:15:00,49481.7578125,21.410253524780277,-0.0691896304488182,175.26783752441406,1.265010118484497,1006.6072387695312,70.25045013427734,13143.869140625
2014-06-01 01:20:00,49400.92578125,21.31142234802246,-0.0601976737380027,181.9616851806641,1.3043516874313354,1006.6065063476562,70.80758666992188,12815.9697265625
2014-06-01 01:25:00,49236.02734375,20.802690505981445,-0.0254672393202781,180.71946716308597,1.273792743682861,1006.673583984375,71.8260498046875,12626.55078125
2014-06-01 01:30:00,49388.75,20.976825714111328,-0.0284415110945701,178.24864196777344,1.2833349704742432,1006.6373901367188,71.31562805175781,12608.83203125
2014-06-01 01:35:00,49285.4375,21.08393096923828,-0.0386851653456687,178.83181762695312,1.3004363775253296,1006.6648559570312,71.46273803710938,12173.80078125
2014-06-01 01:40:00,49384.90625,21.208742141723636,-0.0771293267607688,179.15528869628906,1.265708565711975,1006.4097900390624,71.73063659667969,12605.9609375
2014-06-01 01:45:00,49089.3046875,21.072566986083984,-0.0696884021162986,173.06785583496094,1.215534806251526,1006.5216064453124,72.09855651855469,12228.7724609375
2014-06-01 01:50:00,49117.78125,20.62305450439453,0.0108940964564681,169.08412170410156,1.2731318473815918,1006.8079833984376,72.46358489990234,11109.3076171875
2014-06-01 01:55:00,49140.890625,20.746973037719727,0.0106350546702742,166.32382202148438,1.268608570098877,1006.9278564453124,72.079833984375,11553.3935546875
2014-06-01 02:00:00,49100.23828125,20.68146705627441,-0.0029748312663286,170.19029235839844,1.2292083501815796,1006.92236328125,72.18785858154297,11025.806640625
2014-06-01 02:05:00,49252.93359375,20.73627281188965,0.0043919449672102,172.32342529296875,1.229367971420288,1006.8043212890624,72.44063568115234,11828.431640625
2014-06-01 02:10:00,49382.234375,20.62836265563965,0.0238895788788795,171.00807189941406,1.2583391666412354,1006.8524780273438,72.63272857666016,12313.7763671875
2014-06-01 02:15:00,49336.0703125,20.406078338623047,0.0318096056580543,173.4004669189453,1.2166790962219238,1006.8214111328124,73.63125610351562,12205.6923828125
2014-06-01 02:20:00,49313.46875,20.468917846679688,0.0422555580735206,174.24891662597656,1.2985275983810425,1006.8984985351562,73.65538787841797,12261.4541015625
2014-06-01 02:25:00,49308.8359375,20.762922286987305,0.000914491014555,176.5098114013672,1.3092809915542605,1006.82177734375,73.33560180664062,12173.0205078125
2014-06-01 02:30:00,49320.78515625,21.02218246459961,-0.0503851994872093,181.7956085205078,1.3429052829742432,1006.447509765625,73.67161560058594,12945.2822265625
2014-06-01 02:35:00,49292.61328125,20.445878982543945,0.0369673147797584,180.4113006591797,1.300039768218994,1006.9334716796876,74.18453979492188,11668.9072265625
2014-06-01 02:40:00,49399.56640625,20.33542251586914,0.0576095953583717,176.18679809570312,1.3023781776428225,1007.0374145507812,74.12169647216797,11328.0
2014-06-01 02:45:00,49392.6953125,20.46202278137207,0.0169252529740333,175.07626342773438,1.2872544527053833,1006.830322265625,74.01162719726562,11314.203125
2014-06-01 02:50:00,49563.73828125,20.181507110595703,0.0696350708603859,176.28990173339844,1.3434104919433594,1006.8829345703124,74.32766723632812,11760.6123046875
2014-06-01 02:55:00,49379.54296875,19.932680130004883,0.0735252276062965,174.5379638671875,1.289739727973938,1006.9188842773438,74.46795654296875,10768.2119140625
2014-06-01 03:00:00,49541.91796875,19.991575241088867,0.0851494446396827,176.14955139160156,1.288720726966858,1006.9085693359376,74.57966613769531,10648.5185546875
2014-06-01 03:05:00,49482.29296875,19.62696647644043,0.1390794813632965,174.22987365722656,1.236647367477417,1007.1139526367188,74.94522094726562,9305.7509765625
2014-06-01 03:10:00,49500.33984375,19.85469436645508,0.0989445820450782,173.38632202148438,1.2254066467285156,1006.9900512695312,74.65664672851562,9840.2138671875
2014-06-01 03:15:00,49467.3515625,19.70098114013672,0.1054778471589088,173.0575408935547,1.1805309057235718,1007.0930786132812,74.85464477539062,9997.5576171875
