date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2023-03-19 23:55:00,58543.5078125,5.093665599822998,0.2003049701452255,225.3479156494141,1.4553195238113403,1011.4522094726562,76.38721466064453,36177.2421875
2023-03-20 00:00:00,57340.59375,5.196512699127197,0.0439920350909233,229.6444549560547,1.4666807651519775,1011.1741333007812,74.99273681640625,34226.6328125
2023-03-20 00:05:00,57454.31640625,4.978538990020752,0.0145027544349432,222.9628143310547,1.414918065071106,1011.450927734375,73.24907684326172,30078.365234375
2023-03-20 00:10:00,57640.34375,6.039198398590088,0.3518506288528442,231.41204833984372,1.4785598516464231,1010.4097900390624,77.13829040527344,29828.673828125
2023-03-20 00:15:00,56764.2109375,5.477905750274658,0.1954996436834335,227.74954223632807,1.4741472005844116,1010.8461303710938,76.38949584960938,27988.486328125
2023-03-20 00:20:00,56191.828125,4.705824375152588,-0.0437212064862251,223.0511932373047,1.288480520248413,1011.515625,74.0271224975586,26366.0625
2023-03-20 00:25:00,57040.76171875,5.164015293121338,0.1880738586187362,213.947509765625,1.3393452167510986,1011.0775756835938,75.61673736572266,24881.1015625
2023-03-20 00:30:00,56879.16796875,5.229938983917236,0.1642994731664657,212.88015747070312,1.326490044593811,1011.3220825195312,75.11983489990234,24639.06640625
2023-03-20 00:35:00,55947.32421875,5.050400257110596,0.1140580102801323,228.6408233642578,1.2621384859085083,1011.1448364257812,75.86015319824219,24853.0625
2023-03-20 00:40:00,56163.52734375,5.323723316192627,0.1811323016881942,219.39112854003903,1.337885856628418,1010.8485107421876,75.67527770996094,23527.587890625
2023-03-20 00:45:00,56541.3125,4.9833502769470215,0.0369222089648246,229.0882110595703,1.2725175619125366,1011.3505859375,73.28693389892578,23199.59765625
2023-03-20 00:50:00,56279.50390625,4.977718830108643,0.0145521070808172,225.9556579589844,1.3823174238204956,1011.4061279296876,72.81598663330078,21470.005859375
2023-03-20 00:55:00,56285.046875,4.629539012908936,-0.0718576982617378,219.4945831298828,1.230463624000549,1012.031494140625,71.41970825195312,22242.357421875
2023-03-20 01:00:00,56129.1328125,4.253620624542236,-0.1597552448511123,214.82960510253903,1.2103232145309448,1011.9861450195312,71.66498565673828,20893.1640625
2023-03-20 01:05:00,55792.59375,4.551482677459717,-0.086631067097187,216.40737915039065,1.1881870031356812,1011.8251953125,72.17115020751953,20792.013671875
2023-03-20 01:10:00,56398.4140625,4.387086391448975,-0.0443203523755073,204.3759307861328,1.169958472251892,1012.144287109375,72.56002044677734,21611.435546875
2023-03-20 01:15:00,56178.80859375,4.24411153793335,-0.0864284113049507,210.61636352539065,1.3407762050628662,1012.189453125,71.73419952392578,20987.951171875
2023-03-20 01:20:00,56292.109375,4.450524806976318,0.0590662881731987,205.6215057373047,1.30772066116333,1011.7401733398438,73.66356658935547,20344.82421875
2023-03-20 01:25:00,56165.45703125,3.895802974700928,-0.1189572885632515,201.36264038085935,1.2935713529586792,1012.320556640625,71.16976165771484,17393.041015625
2023-03-20 01:30:00,56512.25390625,4.352157115936279,-0.0325498655438423,209.5173492431641,1.2491213083267212,1011.8621826171876,71.97345733642578,18168.734375
2023-03-20 01:35:00,55423.6796875,3.932722568511963,0.0109772589057683,204.31622314453125,1.2235231399536133,1012.117431640625,74.15193939208984,17887.083984375
2023-03-20 01:40:00,56193.109375,4.011329174041748,-0.0033540818840265,193.5404510498047,1.1867519617080688,1012.1746215820312,72.79962158203125,18775.8359375
2023-03-20 01:45:00,55385.09765625,4.006998538970947,-0.0443601682782173,196.5993804931641,1.3054779767990112,1012.0686645507812,73.1815414428711,18954.87109375
2023-03-20 01:50:00,54815.91796875,3.691240787506104,-0.1624429374933242,189.44317626953125,1.235105276107788,1012.3414916992188,71.55065155029297,17816.544921875
2023-03-20 01:55:00,55046.30078125,4.13019323348999,0.021723261103034,189.0920867919922,1.3173267841339111,1012.0283813476562,73.28428649902344,17254.689453125
2023-03-20 02:00:00,55045.3125,3.924368381500244,0.0311295893043279,185.16786193847656,1.2922115325927734,1012.0706787109376,74.12561798095703,16450.46875
2023-03-20 02:05:00,54210.51171875,3.692394733428955,-0.0731170251965522,180.37474060058597,1.294156789779663,1012.3486328125,73.09053039550781,16131.599609375
2023-03-20 02:10:00,54816.875,3.77819299697876,-0.0296804998070001,181.4738006591797,1.2673341035842896,1012.2981567382812,73.16738891601562,15454.1953125
2023-03-20 02:15:00,54499.2734375,3.871118068695069,0.0426070615649223,183.39964294433597,1.366831660270691,1012.286376953125,73.75659942626953,16404.62109375
2023-03-20 02:20:00,54828.23828125,3.84601640701294,0.0578062459826469,180.7077789306641,1.293670654296875,1012.20361328125,73.80042266845703,15837.6357421875
2023-03-20 02:25:00,54591.21875,4.1415181159973145,0.1813385337591171,176.87344360351562,1.3356330394744873,1011.9042358398438,75.4703369140625,16106.1337890625
2023-03-20 02:30:00,54623.296875,3.995297908782959,0.1973261684179306,182.56591796875,1.3944810628890991,1012.3479614257812,74.94377899169922,14690.80859375
2023-03-20 02:35:00,54218.5703125,3.5891928672790527,-0.0120375249534845,173.88754272460938,1.264211893081665,1012.6419067382812,72.72820281982422,15203.6123046875
2023-03-20 02:40:00,54471.51953125,3.807925701141357,0.1140656396746635,180.06922912597656,1.379477620124817,1012.1434936523438,74.27152252197266,14493.078125
2023-03-20 02:45:00,54100.2421875,3.449354648590088,0.014084568247199,170.9091796875,1.2996084690093994,1012.5955200195312,72.71491241455078,14285.58203125
2023-03-20 02:50:00,54577.27734375,3.574185848236084,0.1142280027270317,171.346923828125,1.2844514846801758,1012.407958984375,73.4122314453125,13495.4697265625
2023-03-20 02:55:00,54253.79296875,3.5071654319763184,0.0979797765612602,174.5548095703125,1.2995693683624268,1012.634765625,73.13141632080078,13481.6689453125
2023-03-20 03:00:00,53684.93359375,3.53385591506958,0.0653779432177543,172.1859893798828,1.226775884628296,1012.4853515625,73.32841491699219,14266.2236328125
2023-03-20 03:05:00,53596.35546875,3.396472454071045,0.0200559999793767,170.8075408935547,1.1866320371627808,1012.4313354492188,72.79076385498047,13695.7568359375
2023-03-20 03:10:00,53432.109375,3.179044246673584,-0.0714337900280952,170.6428680419922,1.1903036832809448,1012.6101684570312,72.17383575439453,13338.9716796875
2023-03-20 03:15:00,52772.6796875,2.896369457244873,-0.0691697672009468,161.40469360351562,1.1983574628829956,1012.8923950195312,73.3515396118164,12716.234375
2023-03-20 03:20:00,52551.35546875,2.445535182952881,-0.1887655407190323,163.74330139160156,1.2765586376190186,1013.2711181640624,72.55150604248047,12052.50390625
2023-03-20 03:25:00,53759.38671875,2.6323275566101074,0.0008742716745473,161.42568969726562,1.1678459644317627,1013.2457885742188,73.46770477294922,11782.265625
2023-03-20 03:30:00,53301.36328125,2.4978232383728027,-0.0624082162976264,163.09640502929688,1.246295928955078,1013.0393676757812,73.7128677368164,11250.5107421875
2023-03-20 03:35:00,53699.6953125,2.7892613410949707,0.0221061613410711,167.4115753173828,1.2843000888824463,1012.9865112304688,73.7843246459961,12587.4052734375
2023-03-20 03:40:00,53237.4609375,2.396704196929932,-0.1292421966791153,168.07701110839844,1.1598656177520752,1013.263427734375,73.00074005126953,11567.0771484375
2023-03-20 03:45:00,53062.03515625,2.4790005683898926,-0.1997893005609512,172.4718017578125,1.2086528539657593,1013.0894775390624,71.93051147460938,12194.634765625
2023-03-20 03:50:00,53260.08203125,2.782832622528076,-0.0497622564435005,174.68333435058594,1.2349644899368286,1012.8031005859376,73.10316467285156,12010.724609375
2023-03-20 03:55:00,53495.05078125,2.481367588043213,-0.102509506046772,174.01551818847656,1.245177149772644,1012.9971313476562,73.05451965332031,12112.3134765625
2023-03-20 04:00:00,53362.765625,2.635899066925049,-0.0629067495465278,173.20913696289062,1.3515663146972656,1012.7454833984376,73.65779876708984,12570.7099609375
2023-03-20 04:05:00,53715.72265625,2.574471950531006,-0.0616164281964302,168.79693603515625,1.369538187980652,1012.8433227539062,72.88978576660156,12369.8203125
2023-03-20 04:10:00,53883.96484375,2.539442539215088,-0.0565984323620796,166.6934814453125,1.4175878763198853,1012.9561767578124,72.86075592041016,11617.5869140625
2023-03-20 04:15:00,53009.96875,2.3737711906433105,-0.1088743284344673,170.0930633544922,1.352423906326294,1012.8677368164062,73.9370346069336,12168.3642578125
2023-03-20 04:20:00,53413.14453125,2.446289539337158,-0.1228733137249946,164.33596801757812,1.4944677352905271,1012.6739501953124,73.54277038574219,12158.498046875
2023-03-20 04:25:00,53153.44921875,2.483815670013428,-0.0456116273999214,159.3959503173828,1.3771265745162964,1012.6832275390624,74.70880889892578,10838.9462890625
2023-03-20 04:30:00,53011.0234375,2.3844542503356934,-0.1174781396985054,152.7435760498047,1.358889102935791,1012.6567993164062,74.22599029541016,11477.2548828125
2023-03-20 04:35:00,53524.0625,2.602872371673584,0.052688829600811,157.36521911621094,1.4066959619522097,1012.4645385742188,76.53414916992188,11539.1962890625
2023-03-20 04:40:00,53814.87109375,2.8325791358947754,0.0895984098315239,159.75669860839844,1.409805178642273,1012.36962890625,75.96171569824219,11366.607421875
2023-03-20 04:45:00,54001.875,3.1559853553771973,0.1868419498205185,165.5061492919922,1.470980167388916,1012.443359375,75.60808563232422,11322.4609375
