date,현재수요(MW),전체지역_기온(°C)_가중평균,전체지역_누적강수량(mm)_가중평균,전체지역_풍향(deg)_가중평균,전체지역_풍속(m/s)_가중평균,전체지역_현지기압(hPa)_가중평균,전체지역_습도(%)_가중평균,전체지역_일조(Sec)_가중평균
2018-06-01 00:00:00,58436.01171875,18.078125,-0.4624333381652832,145.38330078125,0.6969012022018433,1006.893798828125,77.34207153320312,37798.171875
2018-06-01 00:05:00,57839.33984375,18.03218078613281,-0.9846994876861572,146.07662963867188,0.6584533452987671,1006.8677978515624,78.111083984375,32951.13671875
2018-06-01 00:10:00,57595.80078125,17.797466278076172,-1.289217472076416,145.67747497558594,0.5795619487762451,1007.0447998046876,77.82941436767578,29087.83984375
2018-06-01 00:15:00,57319.33984375,17.561203002929688,-1.3727288246154783,147.68936157226562,0.5511329174041748,1007.1915283203124,77.848876953125,27966.482421875
2018-06-01 00:20:00,57121.81640625,17.592628479003906,-1.5019478797912598,144.16151428222656,0.5457267761230469,1007.1444091796876,77.64024353027344,27068.248046875
2018-06-01 00:25:00,56938.85546875,17.515798568725586,-1.568376064300537,140.8297882080078,0.5032998323440552,1007.1907348632812,77.54798126220703,26035.802734375
2018-06-01 00:30:00,56976.18359375,17.697998046875,-1.638749122619629,145.0565948486328,0.539137601852417,1007.031005859375,77.26168060302734,26043.72265625
2018-06-01 00:35:00,56889.90234375,17.705307006835938,-1.62249493598938,147.4273223876953,0.5331013202667236,1007.0057373046876,77.8190689086914,25839.875
2018-06-01 00:40:00,56635.14453125,17.435312271118164,-1.6456022262573242,140.49972534179688,0.5629870891571045,1007.1846923828124,77.66571807861328,25286.513671875
2018-06-01 00:45:00,56353.37890625,17.25351905822754,-1.617983341217041,139.95947265625,0.5852868556976318,1007.2006225585938,77.82968139648438,24791.814453125
2018-06-01 00:50:00,56433.37890625,17.38083839416504,-1.579379320144653,140.92852783203125,0.5619843006134033,1007.1045532226562,77.98004913330078,24995.27734375
2018-06-01 00:55:00,56247.0625,17.403118133544922,-1.64062762260437,140.9757080078125,0.5300850868225098,1007.0733642578124,77.69482421875,24965.654296875
2018-06-01 01:00:00,56170.1484375,17.502817153930664,-1.6557834148406982,135.89845275878906,0.4859734773635864,1006.9330444335938,78.00943756103516,25151.857421875
2018-06-01 01:05:00,56088.30078125,17.196245193481445,-1.5898537635803225,125.9609146118164,0.4792193174362182,1007.0760498046876,78.0802001953125,24965.919921875
2018-06-01 01:10:00,56236.13671875,17.293275833129883,-1.551985740661621,130.35540771484375,0.5093333721160889,1007.0166015625,77.9332046508789,24974.5390625
2018-06-01 01:15:00,56165.2109375,17.314891815185547,-1.5409822463989258,131.0085906982422,0.492936372756958,1006.997314453125,77.8288803100586,24912.869140625
2018-06-01 01:20:00,56043.04296875,17.189882278442383,-1.5787107944488523,134.52871704101562,0.5095115900039673,1006.9766845703124,77.74960327148438,24687.96484375
2018-06-01 01:25:00,55965.05078125,17.10906410217285,-1.5301589965820312,134.3280487060547,0.4532852172851562,1007.0120239257812,78.05437469482422,24328.34765625
2018-06-01 01:30:00,56062.18359375,17.143301010131836,-1.4965271949768066,136.84300231933594,0.5101195573806763,1007.0067749023438,77.60665130615234,24855.13671875
2018-06-01 01:35:00,55885.66796875,16.930877685546875,-1.4575400352478027,132.63775634765625,0.4641065597534179,1007.0701904296876,77.81063079833984,24923.794921875
2018-06-01 01:40:00,55991.9296875,16.951459884643555,-1.4569828510284424,137.0055694580078,0.5270283222198486,1007.0596313476562,77.73316192626953,24567.224609375
2018-06-01 01:45:00,56262.23828125,17.212697982788086,-1.4352030754089355,139.0624542236328,0.556678295135498,1006.960205078125,77.5272216796875,25304.435546875
2018-06-01 01:50:00,56048.9609375,17.132200241088867,-1.4338231086730957,128.78097534179688,0.4839334487915039,1006.8858032226562,78.53028869628906,24159.3046875
2018-06-01 01:55:00,56207.25,16.91358757019043,-1.362964153289795,130.77902221679688,0.5306531190872192,1007.0071411132812,78.28570556640625,22842.21484375
2018-06-01 02:00:00,56191.6015625,16.82210922241211,-1.3101346492767334,131.89642333984375,0.5636141300201416,1007.0872802734376,78.33763122558594,22938.5
2018-06-01 02:05:00,56038.3984375,16.74100112915039,-1.3557825088500977,135.31507873535156,0.5761383771896362,1007.0517578125,78.69405364990234,22690.7734375
2018-06-01 02:10:00,56120.7890625,16.96990966796875,-1.3274235725402832,132.85792541503906,0.6092022657394409,1006.9016723632812,78.68853759765625,22461.3203125
2018-06-01 02:15:00,55867.6953125,16.730411529541016,-1.2997891902923584,134.06346130371094,0.5599631071090698,1006.9881591796876,78.61126708984375,22658.306640625
2018-06-01 02:20:00,55977.8046875,16.688232421875,-1.3324849605560305,136.0117645263672,0.5737403631210327,1007.02197265625,78.5914077758789,22227.0546875
